analysis_date,window,factor_name,n,nonmissing_count,missing_share,zero_share,mean,std,p01,p05,median,p95,p99
2017-04-28,252,cross_industry_strength_percentile,2189,2189,0.0,0.0,0.5002284148012791,0.28865417666628734,0.026496116948378255,0.026496116948378255,0.5002284148012791,0.9500228414801278,0.9900045682960255
2017-05-31,252,cross_industry_strength_percentile,2210,2210,0.0,0.0,0.5002262443438914,0.28865872441786394,0.024434389140271493,0.050429864253393665,0.5002262443438914,0.950022624434389,0.9900045248868778
2017-06-30,252,cross_industry_strength_percentile,2231,2231,0.0,0.0,0.5002241147467503,0.2886548174353347,0.02622142536978933,0.02622142536978933,0.5002241147467503,0.950022411474675,0.990004482294935
2017-07-31,252,cross_industry_strength_percentile,2271,2271,0.0,0.0,0.5002201673271687,0.2886492628405972,0.028401585204755615,0.028401585204755615,0.5002201673271687,0.9500220167327169,0.9900044033465435
2017-08-31,252,cross_industry_strength_percentile,2284,2284,0.0,0.0,0.5002189141856392,0.288635834367219,0.032618213660245185,0.032618213660245185,0.5002189141856392,0.9500218914185639,0.9900043782837128
2017-09-29,252,cross_industry_strength_percentile,2344,2344,0.0,0.0,0.5002133105802048,0.28862383885822934,0.035622866894197955,0.035622866894197955,0.5002133105802048,0.9500213310580204,0.9900042662116041
2017-10-31,252,cross_industry_strength_percentile,2379,2379,0.0,0.0,0.5002101723413199,0.28863201584799214,0.03362757461118117,0.03362757461118117,0.5002101723413199,0.9500210172341319,0.9900042034468264
2017-11-30,252,cross_industry_strength_percentile,2433,2433,0.0,0.0,0.5002055076037814,0.2886204689084854,0.036374845869297165,0.036374845869297165,0.5002055076037814,0.9500205507603782,0.9900041101520756
2017-12-29,252,cross_industry_strength_percentile,2485,2485,0.0,0.0,0.5002012072434607,0.28861059023961994,0.03843058350100604,0.03843058350100604,0.5002012072434607,0.950020120724346,0.9900040241448692
2018-01-31,252,cross_industry_strength_percentile,2527,2527,0.0,0.0,0.5001978630787495,0.28852849977647516,0.05045508508112386,0.05045508508112386,0.5001978630787495,0.9500197863078749,0.9900039572615749
2018-02-28,252,cross_industry_strength_percentile,2537,2537,0.0,0.0,0.5001970831690974,0.28843635405970514,0.059322033898305086,0.059322033898305086,0.5001970831690974,0.9500197083169097,0.9900039416633819
2018-03-30,252,cross_industry_strength_percentile,2566,2566,0.0,0.0,0.5001948558067031,0.28834796589332085,0.06586126266562743,0.06586126266562743,0.5001948558067031,0.9500194855806703,0.990003897116134
2018-04-27,252,cross_industry_strength_percentile,2593,2593,0.0,0.0,0.5001928268414964,0.2884793364763528,0.05553413035094485,0.05553413035094485,0.5001928268414964,0.9500192826841496,0.9900038565368299
2018-05-31,252,cross_industry_strength_percentile,2630,2630,0.0,0.0,0.500190114068441,0.2885136343572472,0.05209125475285171,0.05209125475285171,0.500190114068441,0.950019011406844,0.9900038022813689
2018-06-29,252,cross_industry_strength_percentile,2647,2647,0.0,0.0,0.500188893086513,0.2885042243380638,0.05307895731016245,0.05307895731016245,0.500188893086513,0.9500188893086513,0.9900037778617302
2018-07-31,252,cross_industry_strength_percentile,2695,2695,0.0,0.0,0.5001855287569573,0.28858182485182016,0.04341372912801484,0.04341372912801484,0.5001855287569573,0.9500185528756956,0.9900037105751391
2018-08-31,252,cross_industry_strength_percentile,2774,2774,0.0,0.0,0.5001802451333814,0.2886241994802328,0.03550829127613554,0.03550829127613554,0.5001802451333814,0.950018024513338,0.9900036049026676
2018-09-28,252,cross_industry_strength_percentile,2834,2834,0.0,0.0,0.5001764290755116,0.28861886636081,0.03669724770642202,0.03669724770642202,0.5001764290755116,0.9500176429075512,0.9900035285815103
2018-10-31,252,cross_industry_strength_percentile,2899,2899,0.0,0.0,0.5001724732666437,0.28863575084865567,0.03259744739565367,0.03259744739565367,0.5001724732666437,0.9500172473266644,0.9900034494653329
2018-11-30,252,cross_industry_strength_percentile,2953,2953,0.0,0.0,0.5001693193362682,0.288627528954281,0.034710463934981374,0.034710463934981374,0.5001693193362682,0.9500169319336269,0.9900033863867254
2018-12-28,252,cross_industry_strength_percentile,3008,3008,0.0,0.0,0.5001662234042553,0.28863075158797163,0.0339095744680851,0.0339095744680851,0.5001662234042553,0.9500166223404256,0.990003324468085
2019-01-31,252,cross_industry_strength_percentile,3066,3066,0.0,0.0,0.5001630789302022,0.2886195783669887,0.0365296803652968,0.0365296803652968,0.5001630789302023,0.9500163078930202,0.990003261578604
2019-02-28,252,cross_industry_strength_percentile,3099,3099,0.0,0.0,0.5001613423685061,0.28862624234621936,0.035011293965795415,0.035011293965795415,0.500161342368506,0.9500161342368506,0.9900032268473702
2019-03-29,252,cross_industry_strength_percentile,3161,3161,0.0,0.0,0.500158177791838,0.28865062803669195,0.027839291363492565,0.027839291363492565,0.500158177791838,0.9500158177791838,0.9900031635558367
2019-04-30,252,cross_industry_strength_percentile,3237,3237,0.0,0.0,0.5001544640098857,0.2886683055108665,0.0182267531665122,0.050293481618782825,0.5001544640098857,0.9500154464009885,0.9900030892801976
2019-05-31,252,cross_industry_strength_percentile,3300,3300,0.0,0.0,0.5001515151515151,0.2886703380509619,0.016212121212121212,0.05028787878787879,0.5001515151515151,0.9500151515151514,0.9900030303030303
2019-06-28,252,cross_industry_strength_percentile,3356,3356,0.0,0.0,0.5001489868891538,0.2886707014983505,0.015792610250297975,0.050283075089392136,0.5001489868891538,0.9500148986889154,0.990002979737783
2019-07-31,252,cross_industry_strength_percentile,3401,3401,0.0,0.0,0.5001470155836518,0.28867226535577684,0.01367244927962364,0.05027932960893855,0.5001470155836518,0.9500147015583652,0.990002940311673
2019-08-30,252,cross_industry_strength_percentile,3451,3451,0.0,0.0,0.500144885540423,0.28867415821994835,0.009562445667922342,0.05027528252680383,0.500144885540423,0.9500144885540422,0.9900028977108084
2019-09-30,252,cross_industry_strength_percentile,3482,3482,0.0,0.0,0.5001435956346927,0.2886741839808264,0.009477311889718553,0.05027283170591615,0.5001435956346927,0.9500143595634692,0.9900028719126939
2019-10-31,252,cross_industry_strength_percentile,3517,3517,0.0,0.0,0.5001421666192778,0.28867377865865407,0.010662496445834517,0.05027011657662781,0.5001421666192778,0.9500142166619278,0.9900028433323856
2019-11-29,252,cross_industry_strength_percentile,3534,3534,0.0,0.0,0.5001414827391059,0.2886735713696469,0.011177136389360498,0.050268817204301076,0.5001414827391057,0.9500141482739106,0.9900028296547821
2019-12-31,252,cross_industry_strength_percentile,3552,3552,0.0,0.0,0.5001407657657657,0.2886736529503492,0.01097972972972973,0.05034487612612613,0.5001407657657657,0.9500140765765765,0.9900028153153152
2020-01-23,252,cross_industry_strength_percentile,3560,3560,0.0,0.0,0.5001404494382022,0.2886714200888615,0.014887640449438203,0.050266853932584274,0.5001404494382022,0.9500140449438201,0.990002808988764
2020-02-28,252,cross_industry_strength_percentile,3566,3566,0.0,0.0,0.5001402131239484,0.2886439277014942,0.030145821648906338,0.030145821648906338,0.5001402131239484,0.9500140213123949,0.990002804262479
2020-03-31,252,cross_industry_strength_percentile,3579,3579,0.0,0.0,0.5001397038278849,0.2886455462103797,0.029617211511595416,0.029617211511595416,0.5001397038278849,0.9500139703827885,0.9900027940765577
2020-04-30,252,cross_industry_strength_percentile,3591,3591,0.0,0.0,0.5001392369813422,0.288620964737849,0.03620161514898357,0.03620161514898357,0.5001392369813422,0.9500139236981342,0.9900027847396268
2020-05-29,252,cross_industry_strength_percentile,3599,3599,0.0,0.0,0.5001389274798556,0.2886064166164878,0.03917754931925535,0.03917754931925535,0.5001389274798556,0.9500138927479855,0.9900027785495972
2020-06-30,252,cross_industry_strength_percentile,3626,3626,0.0,0.0,0.5001378929950359,0.2885949924328991,0.0412300055157198,0.0412300055157198,0.5001378929950359,0.9500137892995035,0.9900027578599007
2020-07-31,252,cross_industry_strength_percentile,3635,3635,0.0,0.0,0.5001375515818431,0.28843442314044465,0.0594222833562586,0.0594222833562586,0.5001375515818431,0.9500137551581842,0.9900027510316368
2020-08-31,252,cross_industry_strength_percentile,3641,3641,0.0,0.0,0.5001373249107388,0.28851738900954255,0.05163416643779182,0.05163416643779182,0.5001373249107388,0.9500137324910739,0.9900027464982148
2020-09-30,252,cross_industry_strength_percentile,3661,3661,0.0,0.0,0.5001365747063644,0.28840873386410965,0.061458617863971596,0.061458617863971596,0.5001365747063644,0.9500136574706365,0.9900027314941273
2020-10-30,252,cross_industry_strength_percentile,3688,3688,0.0,0.0,0.5001355748373102,0.28841628273165365,0.06087310195227766,0.06087310195227766,0.5001355748373102,0.950013557483731,0.9900027114967462
2020-11-30,252,cross_industry_strength_percentile,3715,3715,0.0,0.0,0.5001345895020188,0.2883636231789079,0.06473755047106326,0.06473755047106326,0.5001345895020188,0.9500134589502018,0.9900026917900404
2020-12-31,252,cross_industry_strength_percentile,3737,3737,0.0,0.0,0.5001337971635001,0.2884394329747426,0.059004549103559005,0.059004549103559005,0.5001337971635001,0.95001337971635,0.99000267594327
2021-01-29,252,cross_industry_strength_percentile,3758,3758,0.0,0.0,0.500133049494412,0.2885036161352171,0.053086748270356574,0.053086748270356574,0.5001330494944118,0.950013304949441,0.9900026609898882
2021-02-26,252,cross_industry_strength_percentile,3766,3766,0.0,0.0,0.5001327668613914,0.2885779951265091,0.04394583112055231,0.04394583112055231,0.5001327668613914,0.9500132766861391,0.9900026553372278
2021-03-31,252,cross_industry_strength_percentile,3781,3781,0.0,0.0,0.500132240148109,0.2885808816463974,0.04350700872784977,0.04350700872784977,0.500132240148109,0.9500132240148109,0.9900026448029621
2021-04-30,252,cross_industry_strength_percentile,3805,3805,0.0,0.0,0.5001314060446781,0.28861882734956223,0.0366622864651774,0.0366622864651774,0.5001314060446781,0.9500131406044677,0.9900026281208936
2021-05-31,252,cross_industry_strength_percentile,3829,3829,0.0,0.0,0.5001305823974929,0.2886104445874537,0.038391224862888484,0.038391224862888484,0.5001305823974929,0.9500130582397492,0.9900026116479498
2021-06-30,252,cross_industry_strength_percentile,3874,3874,0.0,0.0,0.5001290655653072,0.28860673870844317,0.03910686628807434,0.03910686628807434,0.5001290655653072,0.9500129065565307,0.9900025813113061
2021-07-30,252,cross_industry_strength_percentile,3936,3936,0.0,0.0,0.5001270325203252,0.2886474363808529,0.028963414634146343,0.028963414634146343,0.5001270325203252,0.9500127032520325,0.9900025406504066
2021-08-31,252,cross_industry_strength_percentile,3994,3994,0.0,0.0,0.5001251877816725,0.28865000193429174,0.028042063094641963,0.028042063094641963,0.5001251877816726,0.9500125187781672,0.9900025037556335
2021-09-30,252,cross_industry_strength_percentile,4036,4036,0.0,0.0,0.5001238850346879,0.28861932934506135,0.03654608523290386,0.03654608523290386,0.5001238850346879,0.9500123885034688,0.9900024777006938
2021-10-29,252,cross_industry_strength_percentile,4053,4053,0.0,0.0,0.5001233654083395,0.2886080006676081,0.038860103626943004,0.038860103626943004,0.5001233654083395,0.9500123365408338,0.9900024673081668
2021-11-30,252,cross_industry_strength_percentile,4094,4094,0.0,0.0,0.5001221299462628,0.28861123435593466,0.0382266731802638,0.0382266731802638,0.5001221299462628,0.9500122129946262,0.9900024425989253
2021-12-31,252,cross_industry_strength_percentile,4137,4137,0.0,0.0,0.5001208605269519,0.28858235896487866,0.04326806864877931,0.04326806864877931,0.5001208605269519,0.9500120860526952,0.990002417210539
